Evaluate office environment:
evaluate mppi
Model mode: PlainNet, model type: q_no
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 63
episode time: 15.57504653930664
success rate: 0.390625
episode index: 64
episode time: 1.6336514949798584
success rate: 0.4
episode index: 65
episode time: 14.742806434631348
success rate: 0.3939393939393939
episode index: 66
episode time: 14.959504127502441
success rate: 0.3880597014925373
episode index: 67
episode time: 14.646657943725586
success rate: 0.38235294117647056
episode index: 68
episode time: 14.058799505233765
success rate: 0.37681159420289856
episode index: 69
episode time: 12.777308702468872
success rate: 0.38571428571428573
episode index: 70
episode time: 14.532097578048706
success rate: 0.38028169014084506
episode index: 71
episode time: 14.162767887115479
success rate: 0.375
episode index: 72
episode time: 3.6218531131744385
success rate: 0.3835616438356164
episode index: 73
episode time: 14.573248624801636
success rate: 0.3783783783783784
episode index: 74
episode time: 9.236912488937378
success rate: 0.38666666666666666
episode index: 75
episode time: 15.352759599685669
success rate: 0.3815789473684211
episode index: 76
episode time: 11.18637990951538
success rate: 0.38961038961038963
episode index: 77
episode time: 13.244185447692871
success rate: 0.38461538461538464
episode index: 78
episode time: 12.705726861953735
success rate: 0.379746835443038
episode index: 79
episode time: 6.727802991867065
success rate: 0.3875
episode index: 80
episode time: 9.611460208892822
success rate: 0.3950617283950617
episode index: 81
episode time: 14.336653232574463
success rate: 0.3902439024390244
episode index: 82
episode time: 1.635195255279541
success rate: 0.39759036144578314
episode index: 83
episode time: 12.416679382324219
success rate: 0.39285714285714285
episode index: 84
episode time: 13.250781774520874
success rate: 0.38823529411764707
episode index: 85
episode time: 8.762105226516724
success rate: 0.3953488372093023
episode index: 86
episode time: 11.25036334991455
success rate: 0.40229885057471265
episode index: 87
episode time: 14.453704595565796
success rate: 0.3977272727272727
episode index: 88
episode time: 13.951777935028076
success rate: 0.39325842696629215
episode index: 89
episode time: 15.407548666000366
success rate: 0.3888888888888889
episode index: 90
episode time: 15.38687014579773
success rate: 0.38461538461538464
episode index: 91
episode time: 12.483496189117432
success rate: 0.3804347826086957
episode index: 92
episode time: 12.598835706710815
success rate: 0.3763440860215054
episode index: 93
episode time: 13.17982792854309
success rate: 0.3723404255319149
episode index: 94
episode time: 11.425594568252563
success rate: 0.37894736842105264
episode index: 95
episode time: 5.021768808364868
success rate: 0.3854166666666667
episode index: 96
episode time: 4.193092346191406
success rate: 0.3917525773195876
episode index: 97
episode time: 13.706280946731567
success rate: 0.3877551020408163
episode index: 98
episode time: 13.32529592514038
success rate: 0.3838383838383838
episode index: 99
episode time: 14.002029418945312
success rate: 0.39
Final success rate: 0.39
skill steps: [9, 5, 8, 7, 8, 8, 6, 9, 5, 3, 6, 3, 0, 7, 2, 6, 5, 1, 9, 4, 1, 8, 4, 8, 0, 9, 6, 8, 2, 4, 6, 6, 8, 7, 6, 8, 4, 8, 7]
Model mode: PlainNet, model type: qhat_no
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 5.206314325332642
success rate: 1.0
episode index: 1
episode time: 12.293875694274902
success rate: 0.5
episode index: 2
episode time: 7.977056503295898
success rate: 0.6666666666666666
episode index: 3
episode time: 14.792701005935669
success rate: 0.5
episode index: 4
episode time: 2.7787089347839355
success rate: 0.6
episode index: 5
episode time: 6.607428550720215
success rate: 0.6666666666666666
episode index: 6
episode time: 13.631647109985352
success rate: 0.5714285714285714
episode index: 7
episode time: 6.978289604187012
success rate: 0.625
episode index: 8
episode time: 12.485836744308472
success rate: 0.5555555555555556
episode index: 9
episode time: 13.299527168273926
success rate: 0.5
episode index: 10
episode time: 2.7307207584381104
success rate: 0.5454545454545454
episode index: 11
episode time: 3.2574572563171387
success rate: 0.5833333333333334
episode index: 12
episode time: 2.477717399597168
success rate: 0.6153846153846154
episode index: 13
episode time: 10.60271954536438
success rate: 0.6428571428571429
episode index: 14
episode time: 6.8824005126953125
success rate: 0.6666666666666666
episode index: 15
episode time: 4.302180051803589
success rate: 0.6875
episode index: 16
episode time: 5.184438943862915
success rate: 0.7058823529411765
episode index: 17
episode time: 10.17055082321167
success rate: 0.7222222222222222
episode index: 18
episode time: 12.591224431991577
success rate: 0.6842105263157895
episode index: 19
episode time: 1.8920831680297852
success rate: 0.7
episode index: 20
episode time: 1.3986196517944336
success rate: 0.7142857142857143
episode index: 21
episode time: 12.546503782272339
success rate: 0.6818181818181818
episode index: 22
episode time: 9.881828308105469
success rate: 0.6956521739130435
episode index: 23
episode time: 12.584543466567993
success rate: 0.6666666666666666
episode index: 24
episode time: 8.097242832183838
success rate: 0.68
episode index: 25
episode time: 2.7293968200683594
success rate: 0.6923076923076923
episode index: 26
episode time: 3.2713253498077393
success rate: 0.7037037037037037
episode index: 27
episode time: 7.206867933273315
success rate: 0.7142857142857143
episode index: 28
episode time: 12.217617273330688
success rate: 0.7241379310344828
episode index: 29
episode time: 13.346478700637817
success rate: 0.7
episode index: 30
episode time: 2.30814790725708
success rate: 0.7096774193548387
episode index: 31
episode time: 10.608836650848389
success rate: 0.71875
episode index: 32
episode time: 5.507387161254883
success rate: 0.7272727272727273
episode index: 33
episode time: 12.348853588104248
success rate: 0.7058823529411765
episode index: 34
episode time: 7.729037284851074
success rate: 0.7142857142857143
episode index: 35
episode time: 13.77901577949524
success rate: 0.6944444444444444
episode index: 36
episode time: 12.362210512161255
success rate: 0.6756756756756757
episode index: 37
episode time: 6.782043695449829
success rate: 0.6842105263157895
episode index: 38
episode time: 13.457220315933228
success rate: 0.6666666666666666
episode index: 39
episode time: 6.617483854293823
success rate: 0.675
episode index: 40
episode time: 5.018200159072876
success rate: 0.6829268292682927
episode index: 41
episode time: 2.2286038398742676
success rate: 0.6904761904761905
episode index: 42
episode time: 3.460216760635376
success rate: 0.6976744186046512
episode index: 43
episode time: 1.9940311908721924
success rate: 0.7045454545454546
episode index: 44
episode time: 2.6375985145568848
success rate: 0.7111111111111111
episode index: 45
episode time: 7.170048713684082
success rate: 0.717391304347826
episode index: 46
episode time: 7.048153638839722
success rate: 0.723404255319149
episode index: 47
episode time: 11.664517402648926
success rate: 0.7291666666666666
episode index: 48
episode time: 2.321697473526001
success rate: 0.7346938775510204
episode index: 49
episode time: 13.449612855911255
success rate: 0.72
episode index: 50
episode time: 12.090366125106812
success rate: 0.7058823529411765
episode index: 51
episode time: 5.731801509857178
success rate: 0.7115384615384616
episode index: 52
episode time: 10.60710620880127
success rate: 0.7169811320754716
episode index: 53
episode time: 5.266849040985107
success rate: 0.7222222222222222
episode index: 54
episode time: 12.896365880966187
success rate: 0.7090909090909091
episode index: 55
episode time: 6.194378137588501
success rate: 0.7142857142857143
episode index: 56
episode time: 13.04802131652832
success rate: 0.7017543859649122
episode index: 57
episode time: 12.061239957809448
success rate: 0.6896551724137931
episode index: 58
episode time: 1.8612945079803467
success rate: 0.6949152542372882
episode index: 59
episode time: 14.764770746231079
success rate: 0.6833333333333333
episode index: 60
episode time: 6.605663061141968
success rate: 0.6885245901639344
episode index: 61
episode time: 2.451601505279541
success rate: 0.6935483870967742
episode index: 62
episode time: 6.000621557235718
success rate: 0.6984126984126984
episode index: 63
episode time: 13.797290086746216
success rate: 0.6875
episode index: 64
episode time: 6.77876091003418
success rate: 0.6923076923076923
episode index: 65
episode time: 3.273935317993164
success rate: 0.696969696969697
episode index: 66
episode time: 9.065532445907593
success rate: 0.7014925373134329
episode index: 67
episode time: 7.50932765007019
success rate: 0.7058823529411765
episode index: 68
episode time: 11.448081731796265
success rate: 0.6956521739130435
episode index: 69
episode time: 7.146223306655884
success rate: 0.7
episode index: 70
episode time: 11.528735637664795
success rate: 0.704225352112676
episode index: 71
episode time: 3.515493392944336
success rate: 0.7083333333333334
episode index: 72
episode time: 12.543338537216187
success rate: 0.6986301369863014
episode index: 73
episode time: 6.867568254470825
success rate: 0.7027027027027027
episode index: 74
episode time: 13.062345504760742
success rate: 0.6933333333333334
episode index: 75
episode time: 5.376220941543579
success rate: 0.6973684210526315
episode index: 76
episode time: 12.896551370620728
success rate: 0.6883116883116883
episode index: 77
episode time: 6.409267425537109
success rate: 0.6923076923076923
episode index: 78
episode time: 14.550615549087524
success rate: 0.6835443037974683
episode index: 79
episode time: 1.9855470657348633
success rate: 0.6875
episode index: 80
episode time: 7.612258434295654
success rate: 0.691358024691358
episode index: 81
episode time: 12.442427396774292
success rate: 0.6829268292682927
episode index: 82
episode time: 12.152345418930054
success rate: 0.6746987951807228
episode index: 83
episode time: 13.963679075241089
success rate: 0.6666666666666666
episode index: 84
episode time: 14.896042346954346
success rate: 0.6588235294117647
episode index: 85
episode time: 14.85768461227417
success rate: 0.6511627906976745
episode index: 86
episode time: 2.4478843212127686
success rate: 0.6551724137931034
episode index: 87
episode time: 11.692662239074707
success rate: 0.6477272727272727
episode index: 88
episode time: 5.563043832778931
success rate: 0.651685393258427
episode index: 89
episode time: 12.563722133636475
success rate: 0.6444444444444445
episode index: 90
episode time: 14.519291877746582
success rate: 0.6373626373626373
episode index: 91
episode time: 10.964437007904053
success rate: 0.6413043478260869
episode index: 92
episode time: 3.641948938369751
success rate: 0.6451612903225806
episode index: 93
episode time: 1.595240831375122
success rate: 0.648936170212766
episode index: 94
episode time: 13.134840965270996
success rate: 0.6421052631578947
episode index: 95
episode time: 15.680705785751343
success rate: 0.6354166666666666
episode index: 96
episode time: 6.870769023895264
success rate: 0.6391752577319587
episode index: 97
episode time: 7.815865755081177
success rate: 0.6428571428571429
episode index: 98
episode time: 11.894256114959717
success rate: 0.6363636363636364
episode index: 99
episode time: 2.2875118255615234
success rate: 0.64
Final success rate: 0.64
skill steps: [9, 1, 6, 0, 6, 1, 6, 1, 8, 6, 8, 1, 2, 1, 7, 3, 5, 8, 1, 3, 7, 1, 7, 9, 7, 2, 9, 7, 8, 6, 0, 4, 6, 9, 7, 0, 0, 6, 1, 1, 4, 3, 3, 1, 1, 2, 6, 6, 7, 9, 8, 7, 1, 3, 8, 1, 9, 1, 0, 3, 1, 5, 3, 7]
Model mode: PlainNet, model type: qhat_true
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 13.31731104850769
success rate: 0.0
episode index: 1
episode time: 5.471896648406982
success rate: 0.5
episode index: 2
episode time: 14.189070701599121
success rate: 0.3333333333333333
episode index: 3
episode time: 14.948008060455322
success rate: 0.25
episode index: 4
episode time: 14.012332201004028
success rate: 0.2
episode index: 5
episode time: 13.645689010620117
success rate: 0.16666666666666666
episode index: 6
episode time: 12.96722936630249
success rate: 0.14285714285714285
episode index: 7
episode time: 14.613317966461182
success rate: 0.125
episode index: 8
episode time: 11.575690984725952
success rate: 0.2222222222222222
episode index: 9
episode time: 12.75195837020874
success rate: 0.2
episode index: 10
episode time: 12.57209587097168
success rate: 0.18181818181818182
episode index: 11
episode time: 3.9634573459625244
success rate: 0.25
episode index: 12
episode time: 11.792684555053711
success rate: 0.3076923076923077
episode index: 13
episode time: 2.6626393795013428
success rate: 0.35714285714285715
episode index: 14
episode time: 12.913614749908447
success rate: 0.3333333333333333
episode index: 15
episode time: 12.150356531143188
success rate: 0.3125
episode index: 16
episode time: 2.0096943378448486
success rate: 0.35294117647058826
episode index: 17
episode time: 13.748382806777954
success rate: 0.3333333333333333
episode index: 18
episode time: 10.899290561676025
success rate: 0.3157894736842105
episode index: 19
episode time: 14.83202052116394
success rate: 0.3
episode index: 20
episode time: 4.253458261489868
success rate: 0.3333333333333333
episode index: 21
episode time: 2.573744773864746
success rate: 0.36363636363636365
episode index: 22
episode time: 14.991844415664673
success rate: 0.34782608695652173
episode index: 23
episode time: 1.2086901664733887
success rate: 0.375
episode index: 24
episode time: 1.6846728324890137
success rate: 0.4
episode index: 25
episode time: 10.418315649032593
success rate: 0.4230769230769231
episode index: 26
episode time: 14.379198789596558
success rate: 0.4074074074074074
episode index: 27
episode time: 14.24613881111145
success rate: 0.39285714285714285
episode index: 28
episode time: 14.047136306762695
success rate: 0.3793103448275862
episode index: 29
episode time: 8.865474224090576
success rate: 0.4
episode index: 30
episode time: 5.89604926109314
success rate: 0.41935483870967744
episode index: 31
episode time: 2.2020184993743896
success rate: 0.4375
episode index: 32
episode time: 8.795691967010498
success rate: 0.45454545454545453
episode index: 33
episode time: 13.540688037872314
success rate: 0.4411764705882353
episode index: 34
episode time: 13.345675230026245
success rate: 0.42857142857142855
episode index: 35
episode time: 14.242430210113525
success rate: 0.4166666666666667
episode index: 36
episode time: 13.723328113555908
success rate: 0.40540540540540543
episode index: 37
episode time: 13.70487928390503
success rate: 0.39473684210526316
episode index: 38
episode time: 9.533862590789795
success rate: 0.41025641025641024
episode index: 39
episode time: 11.005645036697388
success rate: 0.425
episode index: 40
episode time: 2.0703060626983643
success rate: 0.43902439024390244
episode index: 41
episode time: 15.717761516571045
success rate: 0.42857142857142855
episode index: 42
episode time: 3.7610092163085938
success rate: 0.4418604651162791
episode index: 43
episode time: 15.864437341690063
success rate: 0.4318181818181818
episode index: 44
episode time: 1.9675211906433105
success rate: 0.4444444444444444
episode index: 45
episode time: 13.499841928482056
success rate: 0.43478260869565216
episode index: 46
episode time: 5.7671217918396
success rate: 0.44680851063829785
episode index: 47
episode time: 4.463676691055298
success rate: 0.4583333333333333
episode index: 48
episode time: 5.719749689102173
success rate: 0.46938775510204084
episode index: 49
episode time: 5.651694059371948
success rate: 0.48
episode index: 50
episode time: 13.265112400054932
success rate: 0.47058823529411764
episode index: 51
episode time: 6.593663215637207
success rate: 0.4807692307692308
episode index: 52
episode time: 14.53238558769226
success rate: 0.4716981132075472
episode index: 53
episode time: 10.758507490158081
success rate: 0.48148148148148145
episode index: 54
episode time: 12.268861293792725
success rate: 0.4727272727272727
episode index: 55
episode time: 13.324462652206421
success rate: 0.4642857142857143
episode index: 56
episode time: 13.743419885635376
success rate: 0.45614035087719296
episode index: 57
episode time: 14.459513664245605
success rate: 0.4482758620689655
episode index: 58
episode time: 13.149791240692139
success rate: 0.4406779661016949
episode index: 59
episode time: 11.439445972442627
success rate: 0.45
episode index: 60
episode time: 8.47267484664917
success rate: 0.45901639344262296
episode index: 61
episode time: 4.020895957946777
success rate: 0.46774193548387094
episode index: 62
episode time: 8.843249320983887
success rate: 0.47619047619047616
episode index: 63
episode time: 8.71188759803772
success rate: 0.484375
episode index: 64
episode time: 15.497736692428589
success rate: 0.47692307692307695
episode index: 65
episode time: 11.659433364868164
success rate: 0.48484848484848486
episode index: 66
episode time: 7.132565975189209
success rate: 0.4925373134328358
episode index: 67
episode time: 9.18274974822998
success rate: 0.5
episode index: 68
episode time: 12.725586652755737
success rate: 0.4927536231884058
episode index: 69
episode time: 9.2467360496521
success rate: 0.5
episode index: 70
episode time: 15.455559730529785
success rate: 0.49295774647887325
episode index: 71
episode time: 12.83350419998169
success rate: 0.4861111111111111
episode index: 72
episode time: 6.99976372718811
success rate: 0.4931506849315068
episode index: 73
episode time: 15.107827425003052
success rate: 0.4864864864864865
episode index: 74
episode time: 11.93797516822815
success rate: 0.48
episode index: 75
episode time: 11.440892457962036
success rate: 0.4868421052631579
episode index: 76
episode time: 14.99763822555542
success rate: 0.4805194805194805
episode index: 77
episode time: 12.808275938034058
success rate: 0.47435897435897434
episode index: 78
episode time: 1.7070865631103516
success rate: 0.4810126582278481
episode index: 79
episode time: 8.755613565444946
success rate: 0.4875
episode index: 80
episode time: 5.648840427398682
success rate: 0.49382716049382713
episode index: 81
episode time: 6.076413631439209
success rate: 0.5
episode index: 82
episode time: 3.911155939102173
success rate: 0.5060240963855421
episode index: 83
episode time: 2.6480703353881836
success rate: 0.5119047619047619
episode index: 84
episode time: 12.082326173782349
success rate: 0.5058823529411764
episode index: 85
episode time: 9.703091144561768
success rate: 0.5116279069767442
episode index: 86
episode time: 15.01715612411499
success rate: 0.5057471264367817
episode index: 87
episode time: 11.344621181488037
success rate: 0.5113636363636364
episode index: 88
episode time: 3.6281116008758545
success rate: 0.5168539325842697
episode index: 89
episode time: 13.097960472106934
success rate: 0.5111111111111111
episode index: 90
episode time: 5.711312770843506
success rate: 0.5164835164835165
episode index: 91
episode time: 14.129527568817139
success rate: 0.5108695652173914
episode index: 92
episode time: 3.5843846797943115
success rate: 0.5161290322580645
episode index: 93
episode time: 14.000627279281616
success rate: 0.5106382978723404
episode index: 94
episode time: 1.9123914241790771
success rate: 0.5157894736842106
episode index: 95
episode time: 14.353847980499268
success rate: 0.5104166666666666
episode index: 96
episode time: 14.75628137588501
success rate: 0.5051546391752577
episode index: 97
episode time: 11.543931484222412
success rate: 0.5
episode index: 98
episode time: 11.312958002090454
success rate: 0.494949494949495
episode index: 99
episode time: 11.35301423072815
success rate: 0.49
Final success rate: 0.49
skill steps: [8, 7, 8, 7, 7, 1, 0, 4, 7, 0, 5, 8, 6, 8, 8, 8, 4, 7, 1, 7, 7, 0, 7, 9, 3, 3, 2, 8, 1, 5, 8, 2, 5, 4, 0, 8, 1, 6, 9, 0, 0, 6, 1, 5, 3, 9, 3, 3, 6]
Model mode: LSTM, model type: q_no
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 2.6414124965667725
success rate: 1.0
episode index: 1
episode time: 2.3158628940582275
success rate: 1.0
episode index: 2
episode time: 7.816908121109009
success rate: 1.0
episode index: 3
episode time: 6.896022081375122
success rate: 1.0
episode index: 4
episode time: 9.326322793960571
success rate: 1.0
episode index: 5
episode time: 11.661504983901978
success rate: 1.0
episode index: 6
episode time: 2.1225295066833496
success rate: 1.0
episode index: 7
episode time: 3.0755460262298584
success rate: 1.0
episode index: 8
episode time: 4.004429817199707
success rate: 1.0
episode index: 9
episode time: 14.996755599975586
success rate: 0.9
episode index: 10
episode time: 2.110048770904541
success rate: 0.9090909090909091
episode index: 11
episode time: 9.376171350479126
success rate: 0.9166666666666666
episode index: 12
episode time: 3.481152296066284
success rate: 0.9230769230769231
episode index: 13
episode time: 14.285782098770142
success rate: 0.8571428571428571
episode index: 14
episode time: 3.750870943069458
success rate: 0.8666666666666667
episode index: 15
episode time: 2.290682077407837
success rate: 0.875
episode index: 16
episode time: 3.4282572269439697
success rate: 0.8823529411764706
episode index: 17
episode time: 8.978313684463501
success rate: 0.8888888888888888
episode index: 18
episode time: 2.35162353515625
success rate: 0.8947368421052632
episode index: 19
episode time: 9.940478324890137
success rate: 0.9
episode index: 20
episode time: 6.804231882095337
success rate: 0.9047619047619048
episode index: 21
episode time: 9.70999550819397
success rate: 0.9090909090909091
episode index: 22
episode time: 12.884142875671387
success rate: 0.9130434782608695
episode index: 23
episode time: 5.405455827713013
success rate: 0.9166666666666666
episode index: 24
episode time: 13.387569665908813
success rate: 0.88
episode index: 25
episode time: 5.8451080322265625
success rate: 0.8846153846153846
episode index: 26
episode time: 2.9128894805908203
success rate: 0.8888888888888888
episode index: 27
episode time: 9.58364748954773
success rate: 0.8928571428571429
episode index: 28
episode time: 2.4015493392944336
success rate: 0.896551724137931
episode index: 29
episode time: 4.258787631988525
success rate: 0.9
episode index: 30
episode time: 13.324638605117798
success rate: 0.8709677419354839
episode index: 31
episode time: 14.17670464515686
success rate: 0.875
episode index: 32
episode time: 7.683110237121582
success rate: 0.8787878787878788
episode index: 33
episode time: 9.62713098526001
success rate: 0.8823529411764706
episode index: 34
episode time: 12.755913972854614
success rate: 0.8857142857142857
episode index: 35
episode time: 6.678500413894653
success rate: 0.8888888888888888
episode index: 36
episode time: 4.710461854934692
success rate: 0.8918918918918919
episode index: 37
episode time: 4.267496347427368
success rate: 0.8947368421052632
episode index: 38
episode time: 6.852220296859741
success rate: 0.8974358974358975
episode index: 39
episode time: 5.615969181060791
success rate: 0.9
episode index: 40
episode time: 2.032052993774414
success rate: 0.9024390243902439
episode index: 41
episode time: 15.012483596801758
success rate: 0.8809523809523809
episode index: 42
episode time: 7.428260087966919
success rate: 0.8837209302325582
episode index: 43
episode time: 12.466957092285156
success rate: 0.8636363636363636
episode index: 44
episode time: 2.5918619632720947
success rate: 0.8666666666666667
episode index: 45
episode time: 3.5945565700531006
success rate: 0.8695652173913043
episode index: 46
episode time: 3.9912657737731934
success rate: 0.8723404255319149
episode index: 47
episode time: 2.1969950199127197
success rate: 0.875
episode index: 48
episode time: 12.94164228439331
success rate: 0.8775510204081632
episode index: 49
episode time: 9.705695629119873
success rate: 0.88
episode index: 50
episode time: 10.654644966125488
success rate: 0.8627450980392157
episode index: 51
episode time: 12.560896396636963
success rate: 0.8461538461538461
episode index: 52
episode time: 3.6616125106811523
success rate: 0.8490566037735849
episode index: 53
episode time: 14.276689529418945
success rate: 0.8333333333333334
episode index: 54
episode time: 14.438209295272827
success rate: 0.8181818181818182
episode index: 55
episode time: 1.6755962371826172
success rate: 0.8214285714285714
episode index: 56
episode time: 6.949189186096191
success rate: 0.8245614035087719
episode index: 57
episode time: 6.288194179534912
success rate: 0.8275862068965517
episode index: 58
episode time: 14.880915641784668
success rate: 0.8135593220338984
episode index: 59
episode time: 3.9684507846832275
success rate: 0.8166666666666667
episode index: 60
episode time: 2.2296762466430664
success rate: 0.819672131147541
episode index: 61
episode time: 12.800275564193726
success rate: 0.8064516129032258
episode index: 62
episode time: 3.5322351455688477
success rate: 0.8095238095238095
episode index: 63
episode time: 7.503276824951172
success rate: 0.8125
episode index: 64
episode time: 12.086581945419312
success rate: 0.8153846153846154
episode index: 65
episode time: 12.91107988357544
success rate: 0.803030303030303
episode index: 66
episode time: 15.155462265014648
success rate: 0.7910447761194029
episode index: 67
episode time: 12.917385339736938
success rate: 0.7794117647058824
episode index: 68
episode time: 3.6668055057525635
success rate: 0.782608695652174
episode index: 69
episode time: 15.430989265441895
success rate: 0.7714285714285715
episode index: 70
episode time: 3.0492570400238037
success rate: 0.7746478873239436
episode index: 71
episode time: 2.254016637802124
success rate: 0.7777777777777778
episode index: 72
episode time: 4.6404969692230225
success rate: 0.7808219178082192
episode index: 73
episode time: 6.280608892440796
success rate: 0.7837837837837838
episode index: 74
episode time: 12.210561275482178
success rate: 0.7733333333333333
episode index: 75
episode time: 15.971766948699951
success rate: 0.7631578947368421
episode index: 76
episode time: 2.496914863586426
success rate: 0.7662337662337663
episode index: 77
episode time: 2.91652774810791
success rate: 0.7692307692307693
episode index: 78
episode time: 15.149483919143677
success rate: 0.759493670886076
episode index: 79
episode time: 4.588710784912109
success rate: 0.7625
episode index: 80
episode time: 0.6747887134552002
success rate: 0.7654320987654321
episode index: 81
episode time: 2.416076183319092
success rate: 0.7682926829268293
episode index: 82
episode time: 5.887451648712158
success rate: 0.7710843373493976
episode index: 83
episode time: 5.119922637939453
success rate: 0.7738095238095238
episode index: 84
episode time: 15.220430135726929
success rate: 0.7647058823529411
episode index: 85
episode time: 2.233226776123047
success rate: 0.7674418604651163
episode index: 86
episode time: 7.439391374588013
success rate: 0.7701149425287356
episode index: 87
episode time: 3.48144268989563
success rate: 0.7727272727272727
episode index: 88
episode time: 15.530863046646118
success rate: 0.7640449438202247
episode index: 89
episode time: 2.9486944675445557
success rate: 0.7666666666666667
episode index: 90
episode time: 6.077071666717529
success rate: 0.7692307692307693
episode index: 91
episode time: 4.082787990570068
success rate: 0.7717391304347826
episode index: 92
episode time: 5.261175870895386
success rate: 0.7741935483870968
episode index: 93
episode time: 3.238701105117798
success rate: 0.776595744680851
episode index: 94
episode time: 12.858848810195923
success rate: 0.7789473684210526
episode index: 95
episode time: 8.14003849029541
success rate: 0.78125
episode index: 96
episode time: 2.7320921421051025
success rate: 0.7835051546391752
episode index: 97
episode time: 8.9062819480896
success rate: 0.7857142857142857
episode index: 98
episode time: 2.3119852542877197
success rate: 0.7878787878787878
episode index: 99
episode time: 12.494430303573608
success rate: 0.78
Final success rate: 0.78
skill steps: [4, 2, 4, 0, 7, 9, 6, 5, 2, 7, 7, 3, 4, 5, 0, 1, 8, 9, 8, 2, 6, 8, 3, 6, 6, 7, 8, 9, 2, 4, 2, 0, 8, 3, 7, 8, 3, 7, 0, 0, 4, 7, 4, 6, 0, 5, 2, 6, 9, 7, 1, 5, 4, 1, 4, 7, 7, 3, 4, 0, 0, 9, 3, 4, 7, 5, 6, 5, 5, 2, 4, 7, 6, 8, 2, 3, 4, 1]
Model mode: LSTM, model type: q_only
pybullet build time: May 28 2020 16:37:34
skill prior type: gauss
episode index: 0
episode time: 7.293807744979858
success rate: 1.0
episode index: 1
episode time: 10.948155641555786
success rate: 1.0
episode index: 2
episode time: 13.991840839385986
success rate: 0.6666666666666666
episode index: 3
episode time: 5.682725667953491
success rate: 0.75
episode index: 4
episode time: 12.069427490234375
success rate: 0.8
episode index: 5
episode time: 5.254182577133179
success rate: 0.8333333333333334
episode index: 6
episode time: 1.9892520904541016
success rate: 0.8571428571428571
episode index: 7
episode time: 10.879833459854126
success rate: 0.875
episode index: 8
episode time: 14.204785823822021
success rate: 0.7777777777777778
episode index: 9
episode time: 13.310791969299316
success rate: 0.7
episode index: 10
episode time: 12.818918943405151
success rate: 0.6363636363636364
episode index: 11
episode time: 13.49187183380127
success rate: 0.5833333333333334
episode index: 12
episode time: 13.204614639282227
success rate: 0.5384615384615384
episode index: 13
episode time: 12.290697813034058
success rate: 0.5
episode index: 14
episode time: 2.009700298309326
success rate: 0.5333333333333333
episode index: 15
episode time: 9.876065492630005
success rate: 0.5625
episode index: 16
episode time: 14.452643394470215
success rate: 0.5294117647058824
episode index: 17
episode time: 10.858011960983276
success rate: 0.5555555555555556
episode index: 18
episode time: 3.956662654876709
success rate: 0.5789473684210527
episode index: 19
episode time: 11.813124895095825
success rate: 0.55
episode index: 20
episode time: 13.478753328323364
success rate: 0.5238095238095238
episode index: 21
episode time: 6.980487108230591
success rate: 0.5454545454545454
episode index: 22
episode time: 14.1809663772583
success rate: 0.5217391304347826
episode index: 23
episode time: 13.802756547927856
success rate: 0.5
episode index: 24
episode time: 1.9677984714508057
success rate: 0.52
episode index: 25
episode time: 9.277472734451294
success rate: 0.5384615384615384
episode index: 26
episode time: 14.209864616394043
success rate: 0.5185185185185185
episode index: 27
episode time: 13.493116617202759
success rate: 0.5
episode index: 28
episode time: 1.9886689186096191
success rate: 0.5172413793103449
episode index: 29
episode time: 12.402453899383545
success rate: 0.5
episode index: 30
episode time: 14.33963418006897
success rate: 0.4838709677419355
episode index: 31
episode time: 14.55216360092163
success rate: 0.46875
episode index: 32
episode time: 14.772076606750488
success rate: 0.45454545454545453
episode index: 33
episode time: 14.55596399307251
success rate: 0.4411764705882353
episode index: 34
episode time: 14.781290054321289
success rate: 0.42857142857142855
episode index: 35
episode time: 10.908217191696167
success rate: 0.4444444444444444
episode index: 36
episode time: 14.626800298690796
success rate: 0.43243243243243246
episode index: 37
episode time: 13.241902828216553
success rate: 0.42105263157894735
episode index: 38
episode time: 5.023998498916626
success rate: 0.4358974358974359
episode index: 39
episode time: 15.717001914978027
success rate: 0.425
episode index: 40
episode time: 14.10207200050354
success rate: 0.4146341463414634
episode index: 41
episode time: 13.327575922012329
success rate: 0.40476190476190477
episode index: 42
episode time: 7.8101537227630615
success rate: 0.4186046511627907
episode index: 43
episode time: 12.08832049369812
success rate: 0.4318181818181818
episode index: 44
episode time: 11.817509651184082
success rate: 0.4444444444444444
episode index: 45
episode time: 9.55168890953064
success rate: 0.45652173913043476
episode index: 46
episode time: 11.49718451499939
success rate: 0.46808510638297873
episode index: 47
episode time: 11.40262246131897
success rate: 0.4791666666666667
episode index: 48
episode time: 15.396216630935669
success rate: 0.46938775510204084
episode index: 49
episode time: 1.811333417892456
success rate: 0.48
episode index: 50
episode time: 13.165181636810303
success rate: 0.49019607843137253
episode index: 51
episode time: 3.9156596660614014
success rate: 0.5
episode index: 52
episode time: 12.2633376121521
success rate: 0.5094339622641509
episode index: 53
episode time: 5.305169582366943
success rate: 0.5185185185185185
episode index: 54
episode time: 6.985612869262695
success rate: 0.5272727272727272
episode index: 55
